-,180,_
53184,Mega Man,110354_01_r05,flame,wand,4671,Gala Mars,200009_01,Brísingr,307135_01_60101,A Man Unchanging,400459_02,Memory of a Friend,400429_02,Sweet Surprise,400466_02,Chariot Drift,400392_02,To the Extreme!,400095_02,,,,,Blade,,Gala Laxi,100032_04_r05,Kimono Elisanne,100002_15_r05,Weapon,,Formal Joachim,110350_02_r05,0 stormlash res & 0 poison res & always connect hits & hp50 & hit15,16 hits leaf shield (max 32 hits),poison:47.2%;stormlash:37.2%,x:8245,x_bleed:9501,x_leafshield:18065,x_metalblade:1453,s4:1897,s4_poison:728,s4_stormlash:325,dx:11402,ds:1564
-,mono,_
52480,Mega Man,110354_01_r05,flame,wand,4671,Gala Mars,200009_01,Brísingr,307135_01_60101,A Man Unchanging,400459_02,Memory of a Friend,400429_02,Sweet Surprise,400466_02,Chariot Drift,400392_02,To the Extreme!,400095_02,,,,,Blade,,Gala Laxi,100032_04_r05,Kimono Elisanne,100002_15_r05,Weapon,,Formal Joachim,110350_02_r05,0 stormlash res & 0 poison res & always connect hits & hp50 & hit15,16 hits leaf shield (max 32 hits),poison:48.8%;stormlash:38.8%,x:8246,x_bleed:8857,x_leafshield:18064,x_metalblade:1460,s4:1895,s4_poison:727,s4_stormlash:325,dx:11346,ds:1556
-,180,affliction
60528,Mega Man,110354_01_r05,flame,wand,4676,Gala Mars,200009_01,Brísingr,307135_01_60101,Dragonyule Dreaming,400461_02,Me and My Bestie!,400435_02,Memory of a Friend,400429_02,The Plaguebringer,400410_02,To the Extreme!,400095_02,,,,,Blade,,Gala Laxi,100032_04_r05,Kimono Elisanne,100002_15_r05,Weapon,,Formal Joachim,110350_02_r05,0 stormlash res & 0 poison res & always connect hits & hp50 & hit15,16 hits leaf shield (max 32 hits),burn:100.0%;poison:49.3%;stormlash:39.4%,x:9903,x_bleed:10458,x_leafshield:21825,x_metalblade:1702,s4:2318,s4_poison:766,s4_stormlash:391,dx:11566,ds:1594
-,mono,affliction
51642,Mega Man,110354_01_r05,flame,wand,4671,Gala Mars,200009_01,Brísingr,307135_01_60101,A Man Unchanging,400459_02,Memory of a Friend,400429_02,Sweet Surprise,400466_02,Chariot Drift,400392_02,To the Extreme!,400095_02,,,,,Blade,,Gala Laxi,100032_04_r05,Kimono Elisanne,100002_15_r05,Weapon,,Formal Joachim,110350_02_r05,0 stormlash res & 0 poison res & always connect hits & hp50 & hit15,16 hits leaf shield (max 32 hits),burn:100.0%;poison:49.0%;stormlash:39.0%,x:8244,x_bleed:8035,x_leafshield:18066,x_metalblade:1467,s4:1894,s4_poison:727,s4_stormlash:324,dx:11317,ds:1562
-,180,noaffliction
40367,Mega Man,110354_01_r05,flame,wand,4671,Gala Mars,200009_01,Brísingr,307135_01_60101,An Ancient Oath,400084_02,Dragonyule Dreaming,400461_02,Memory of a Friend,400429_02,Chariot Drift,400392_02,To the Extreme!,400095_02,,,,,Blade,,Gala Laxi,100032_04_r05,Kimono Elisanne,100002_15_r05,Weapon,,Gala Mym,100010_04_r05,999 all affliction res & always connect hits & hp50 & hit15,16 hits leaf shield (max 32 hits),,x:7510,x_leafshield:16529,x_metalblade:1369,x_bleed:381,s4:2040,dx:11200,ds:1334
-,mono,noaffliction
41085,Mega Man,110354_01_r05,flame,wand,4671,Gala Mars,200009_01,Brísingr,307135_01_60101,A Man Unchanging,400459_02,Memory of a Friend,400429_02,Sweet Surprise,400466_02,Chariot Drift,400392_02,To the Extreme!,400095_02,,,,,Blade,,Gala Laxi,100032_04_r05,Kimono Elisanne,100002_15_r05,Weapon,,Formal Joachim,110350_02_r05,999 all affliction res & always connect hits & hp50 & hit15,16 hits leaf shield (max 32 hits),,x:6986,x_bleed:7243,x_leafshield:15419,x_metalblade:1230,s4:1679,s4_poison:0,s4_stormlash:0,dx:7498,ds:1026
