-,60,_
54421,Zace,110254_01_r03,shadow,lance,4482,Ramiel,210132_01,Qinglong Yanyuedao,305139_01_60501,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,The Plaguebringer,400410_02,Ieyasu,110313_01_r05,Forte,110272_01_r05,Dagger2,,Weapon,,Rodrigo,110046_01_r03,100 blind res & 0 poison res & hit15,,poison:69.1%;team:13.12220%,x:3904,fs:133,s1:3610,s2:3116,s4:483,s4_poison:167,dx:36331,ds_poison:443,ds:6229
-,60,affliction
44905,Zace,110254_01_r03,shadow,lance,4482,Gala Cat Sìth,200017_01,Qinglong Yanyuedao,305139_01_60501,Dragon and Tamer,400128_02,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,His Clever Brother,400169_02,The Plaguebringer,400410_02,Ieyasu,110313_01_r05,Wand,,Bow,,Weapon,,Jurota,110016_01_r03,100 blind res & 0 frostbite res & 99 sleep res & always connect hits & hit15,,poison:100.0%;frostbite:73.6%;team:4.79553%,x:3779,fs:241,s1:20228,s2:9305,s4:9397,s4_frostbite:1951
-,120,_
39727,Zace,110254_01_r03,shadow,lance,4482,Ramiel,210132_01,Qinglong Yanyuedao,305139_01_60501,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,The Plaguebringer,400410_02,Ieyasu,110313_01_r05,Forte,110272_01_r05,Dagger2,,Weapon,,Rodrigo,110046_01_r03,100 blind res & 0 poison res & hit15,,poison:77.3%;team:6.55807%,x:5778,fs:344,s1:6175,s2:3322,s4:1369,s4_poison:459,dx:19004,ds_poison:221,ds:3051
-,120,affliction
48485,Zace,110254_01_r03,shadow,lance,4482,Gala Cat Sìth,200017_01,Qinglong Yanyuedao,305139_01_60501,Dragon and Tamer,400128_02,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,His Clever Brother,400169_02,The Plaguebringer,400410_02,Ieyasu,110313_01_r05,Wand,,Bow,,Weapon,,Jurota,110016_01_r03,100 blind res & 0 frostbite res & 99 sleep res & always connect hits & hit15,,poison:100.0%;frostbite:86.0%;sleep:0.7%;team:4.99214%,x:3839,fs:220,s1:19870,s2:9392,s4:8954,s4_frostbite:2277,dx:1084,ds:2847
-,180,_
41493,Zace,110254_01_r03,shadow,lance,4482,Ramiel,210132_01,Qinglong Yanyuedao,305139_01_60501,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,Dueling Dancers,400050_02,The Plaguebringer,400410_02,Ieyasu,110313_01_r05,Forte,110272_01_r05,Dagger2,,Weapon,,Rodrigo,110046_01_r03,100 blind res & 0 poison res & hit15,,poison:81.1%;team:6.29436%,x:6182,fs:342,s1:6202,s2:3860,s4:1671,s4_poison:525,dx:19314,ds_poison:182,ds:3209
-,180,affliction
47802,Zace,110254_01_r03,shadow,lance,4482,Gala Cat Sìth,200017_01,Qinglong Yanyuedao,305139_01_60501,Dragon and Tamer,400128_02,Howling to the Heavens,400395_02,Memory of a Friend,400429_02,His Clever Brother,400169_02,The Plaguebringer,400410_02,Ieyasu,110313_01_r05,Wand,,Bow,,Weapon,,Jurota,110016_01_r03,100 blind res & 0 frostbite res & 99 sleep res & always connect hits & hit15,,poison:100.0%;frostbite:85.2%;sleep:1.2%;team:4.91571%,x:3700,fs:230,s1:19307,s2:8448,s4:8167,s4_frostbite:2311,dx:1920,ds:3714
