-,180,_
49982,Raemond,110035_01_r03,light,sword,4718,Daikokuten,210110_01,Caladbolg,301141_01_60401,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,A Small Courage,400421_02,Dueling Dancers,400050_02,Crown of Light,400177_01,Mask of Determination (Bow&#x27;s Boon),400362_01,Cleo,100004_01_r04,Dagger2,,Peony,110361_01_r05,Weapon,,Gala Mym,100010_04_r05,99 stun res & last offense & hit10 & hit15,,stun:0.4%;team:7.77506%,x:6098,fs:1010,s1:6387,s3_phase2:2911,s4:1470,dx:26623,ds:5480
-,mono,_
47179,Raemond,110035_01_r03,light,sword,4718,Daikokuten,210110_01,Caladbolg,301141_01_60401,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,A Small Courage,400421_02,Dueling Dancers,400050_02,Crown of Light,400177_01,Mask of Determination (Bow&#x27;s Boon),400362_01,Blade,,Peony,110361_01_r05,Dagger,,Weapon,,Gala Mym,100010_04_r05,99 stun res & last offense & hit10 & hit15,,stun:0.4%;team:7.77506%,x:5495,fs:1100,s1:6906,s3_phase2:3174,s4:1605,dx:23206,ds:5689
-,180,affliction
55669,Raemond,110035_01_r03,light,sword,4717,Gala Reborn Jeanne,210144_01,Caladbolg,301141_01_60401,Extreme Teamwork,400467_02,Memory of a Friend,400429_02,Spirit of the Season,400393_02,A Small Courage,400421_02,The Queen of the Knife,400286_02,Crown of Light,400177_01,Mask of Determination (Bow&#x27;s Boon),400362_01,Blade,,Wand,,Peony,110361_01_r05,Weapon,,Ilia,110367_01_r05,99 stun res & 0 flashburn res & last offense & hit10 & hit15,,paralysis:100.0%;flashburn:69.4%;stun:0.4%;team:4.17220%,x:8968,fs:1921,s1:12731,s2:5937,s4:5806,s4_flashburn:1074,dx:11539,ds_final:3566,ds:4122
-,mono,affliction
47179,Raemond,110035_01_r03,light,sword,4718,Daikokuten,210110_01,Caladbolg,301141_01_60401,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,A Small Courage,400421_02,Dueling Dancers,400050_02,Crown of Light,400177_01,Mask of Determination (Bow&#x27;s Boon),400362_01,Blade,,Peony,110361_01_r05,Dagger,,Weapon,,Gala Mym,100010_04_r05,99 stun res & last offense & hit10 & hit15,,paralysis:100.0%;stun:0.4%;team:7.77506%,x:5495,fs:1100,s1:6906,s3_phase2:3174,s4:1605,dx:23206,ds:5689
-,180,noaffliction
49982,Raemond,110035_01_r03,light,sword,4718,Daikokuten,210110_01,Caladbolg,301141_01_60401,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,A Small Courage,400421_02,Dueling Dancers,400050_02,Crown of Light,400177_01,Mask of Determination (Bow&#x27;s Boon),400362_01,Cleo,100004_01_r04,Dagger2,,Peony,110361_01_r05,Weapon,,Gala Mym,100010_04_r05,999 all affliction res & last offense & hit10 & hit15,,team:7.77506%,x:6098,fs:1010,s1:6387,s3_phase2:2911,s4:1470,dx:26623,ds:5480
-,mono,noaffliction
49982,Raemond,110035_01_r03,light,sword,4718,Daikokuten,210110_01,Caladbolg,301141_01_60401,An Ancient Oath,400084_02,Memory of a Friend,400429_02,The Bridal Dragon,400096_02,A Small Courage,400421_02,Dueling Dancers,400050_02,Crown of Light,400177_01,Mask of Determination (Bow&#x27;s Boon),400362_01,Cleo,100004_01_r04,Dagger2,,Peony,110361_01_r05,Weapon,,Gala Mym,100010_04_r05,999 all affliction res & last offense & hit10 & hit15,,team:7.77506%,x:6098,fs:1010,s1:6387,s3_phase2:2911,s4:1470,dx:26623,ds:5480
